date,prefecture,gender,age,medical_worker,status,count
2021-06-03,24,F,65-,"false",1,7785
2021-06-03,24,F,65-,"false",2,990
2021-06-03,24,M,-64,"false",1,180
2021-06-03,24,M,-64,"false",2,41
2021-06-03,24,M,65-,"false",1,5962
2021-06-03,24,M,65-,"false",2,758
2021-06-03,24,U,UNK,"false",1,43
2021-06-03,24,U,UNK,"false",2,6
2021-06-03,25,F,-64,"false",1,74
2021-06-03,25,F,-64,"false",2,33
2021-06-03,25,F,65-,"false",1,2736
2021-06-03,25,F,65-,"false",2,1163
2021-06-03,25,M,-64,"false",1,45
2021-06-03,25,M,-64,"false",2,29
2021-06-03,25,M,65-,"false",1,2212
2021-06-03,25,M,65-,"false",2,833
2021-06-03,25,U,UNK,"false",1,6
2021-06-03,26,F,-64,"false",1,157
2021-06-03,26,F,-64,"false",2,25
2021-06-03,26,F,65-,"false",1,6887
2021-06-03,26,F,65-,"false",2,1473
2021-06-03,26,M,-64,"false",1,114
2021-06-03,26,M,-64,"false",2,19
2021-06-03,26,M,65-,"false",1,4775
2021-06-03,26,M,65-,"false",2,854
2021-06-03,26,U,UNK,"false",1,35
2021-06-03,26,U,UNK,"false",2,11
2021-06-03,27,F,-64,"false",1,715
2021-06-03,27,F,-64,"false",2,102
2021-06-03,27,F,65-,"false",1,22002
2021-06-03,27,F,65-,"false",2,2803
2021-06-03,27,F,UNK,"false",1,1
2021-06-03,27,M,-64,"false",1,460
2021-06-03,27,M,-64,"false",2,47
2021-06-03,27,M,65-,"false",1,16162
2021-06-03,27,M,65-,"false",2,1804
2021-06-03,27,U,UNK,"false",1,56
2021-06-03,27,U,UNK,"false",2,18
2021-06-03,28,F,-64,"false",1,358
2021-06-03,28,F,-64,"false",2,38
2021-06-03,28,F,65-,"false",1,16489
2021-06-03,28,F,65-,"false",2,2144
2021-06-03,28,M,-64,"false",1,246
2021-06-03,28,M,-64,"false",2,32
2021-06-03,28,M,65-,"false",1,12302
2021-06-03,28,M,65-,"false",2,1527
2021-06-03,28,U,UNK,"false",1,44
2021-06-03,28,U,UNK,"false",2,37
2021-06-03,29,F,-64,"false",1,34
2021-06-03,29,F,-64,"false",2,25
2021-06-03,29,F,65-,"false",1,3015
2021-06-03,29,F,65-,"false",2,1035
2021-06-03,29,M,-64,"false",1,17
2021-06-03,29,M,-64,"false",2,17
2021-06-03,29,M,65-,"false",1,2231
2021-06-03,29,M,65-,"false",2,631
2021-06-03,29,U,UNK,"false",1,3
2021-06-03,29,U,UNK,"false",2,2
2021-06-03,30,F,-64,"false",1,110
2021-06-03,30,F,-64,"false",2,72
2021-06-03,30,F,65-,"false",1,3252
2021-06-03,30,F,65-,"false",2,1872
2021-06-03,30,M,-64,"false",1,94
2021-06-03,30,M,-64,"false",2,53
2021-06-03,30,M,65-,"false",1,2235
2021-06-03,30,M,65-,"false",2,1313
2021-06-03,30,U,UNK,"false",2,7
2021-06-03,31,F,-64,"false",1,40
2021-06-03,31,F,-64,"false",2,10
2021-06-03,31,F,65-,"false",1,1833
2021-06-03,31,F,65-,"false",2,537
2021-06-03,31,M,-64,"false",1,33
2021-06-03,31,M,-64,"false",2,13
2021-06-03,31,M,65-,"false",1,1276
2021-06-03,31,M,65-,"false",2,363
2021-06-03,31,U,UNK,"false",1,4
2021-06-03,31,U,UNK,"false",2,2
2021-06-03,32,F,-64,"false",1,38
2021-06-03,32,F,-64,"false",2,25
2021-06-03,32,F,65-,"false",1,2480
2021-06-03,32,F,65-,"false",2,638
2021-06-03,32,M,-64,"false",1,43
2021-06-03,32,M,-64,"false",2,21
2021-06-03,32,M,65-,"false",1,1704
2021-06-03,32,M,65-,"false",2,336
2021-06-03,32,U,UNK,"false",1,5
2021-06-03,32,U,UNK,"false",2,1
2021-06-03,33,F,-64,"false",1,264
2021-06-03,33,F,-64,"false",2,18
2021-06-03,33,F,65-,"false",1,7601
2021-06-03,33,F,65-,"false",2,477
2021-06-03,33,M,-64,"false",1,158
2021-06-03,33,M,-64,"false",2,19
2021-06-03,33,M,65-,"false",1,5747
2021-06-03,33,M,65-,"false",2,162
2021-06-03,33,U,UNK,"false",1,25
2021-06-03,33,U,UNK,"false",2,15
2021-06-03,34,F,-64,"false",1,127
2021-06-03,34,F,-64,"false",2,6
2021-06-03,34,F,65-,"false",1,6447
2021-06-03,34,F,65-,"false",2,1018
2021-06-03,34,M,-64,"false",1,125
2021-06-03,34,M,-64,"false",2,9
2021-06-03,34,M,65-,"false",1,4413
2021-06-03,34,M,65-,"false",2,760
2021-06-03,34,U,UNK,"false",1,5
2021-06-03,35,F,-64,"false",1,102
2021-06-03,35,F,-64,"false",2,31
2021-06-03,35,F,65-,"false",1,3788
2021-06-03,35,F,65-,"false",2,1971
2021-06-03,35,M,-64,"false",1,77
2021-06-03,35,M,-64,"false",2,38
2021-06-03,35,M,65-,"false",1,2599
2021-06-03,35,M,65-,"false",2,1440
2021-06-03,35,U,UNK,"false",1,21
2021-06-03,35,U,UNK,"false",2,1
2021-06-03,36,F,-64,"false",1,55
2021-06-03,36,F,-64,"false",2,99
2021-06-03,36,F,65-,"false",1,2244
2021-06-03,36,F,65-,"false",2,867
2021-06-03,36,M,-64,"false",1,43
2021-06-03,36,M,-64,"false",2,51
2021-06-03,36,M,65-,"false",1,1749
2021-06-03,36,M,65-,"false",2,447
2021-06-03,36,U,UNK,"false",1,8
2021-06-03,36,U,UNK,"false",2,5
2021-06-03,37,F,-64,"false",1,43
2021-06-03,37,F,-64,"false",2,3
2021-06-03,37,F,65-,"false",1,2492
2021-06-03,37,F,65-,"false",2,707
2021-06-03,37,M,-64,"false",1,24
2021-06-03,37,M,-64,"false",2,2
2021-06-03,37,M,65-,"false",1,1695
2021-06-03,37,M,65-,"false",2,544
2021-06-03,37,U,UNK,"false",1,9
2021-06-03,37,U,UNK,"false",2,2
2021-06-03,38,F,-64,"false",1,134
2021-06-03,38,F,-64,"false",2,9
2021-06-03,38,F,65-,"false",1,4120
2021-06-03,38,F,65-,"false",2,840
2021-06-03,38,M,-64,"false",1,87
2021-06-03,38,M,-64,"false",2,5
2021-06-03,38,M,65-,"false",1,3030
2021-06-03,38,M,65-,"false",2,390
2021-06-03,38,U,UNK,"false",1,5
2021-06-03,38,U,UNK,"false",2,4
2021-06-03,39,F,-64,"false",1,176
2021-06-03,39,F,-64,"false",2,64
2021-06-03,39,F,65-,"false",1,2468
2021-06-03,39,F,65-,"false",2,931
2021-06-03,39,M,-64,"false",1,118
2021-06-03,39,M,-64,"false",2,32
2021-06-03,39,M,65-,"false",1,1616
2021-06-03,39,M,65-,"false",2,664
2021-06-03,39,U,UNK,"false",1,19
2021-06-03,40,F,-64,"false",1,831
2021-06-03,40,F,-64,"false",2,71
2021-06-03,40,F,65-,"false",1,14776
2021-06-03,40,F,65-,"false",2,5649
2021-06-03,40,M,-64,"false",1,485
2021-06-03,40,M,-64,"false",2,22
2021-06-03,40,M,65-,"false",1,10468
2021-06-03,40,M,65-,"false",2,3823
2021-06-03,40,U,UNK,"false",1,177
2021-06-03,40,U,UNK,"false",2,36
2021-06-03,41,F,-64,"false",1,173
2021-06-03,41,F,-64,"false",2,22
2021-06-03,41,F,65-,"false",1,3276
2021-06-03,41,F,65-,"false",2,781
2021-06-03,41,M,-64,"false",1,83
2021-06-03,41,M,-64,"false",2,20
2021-06-03,41,M,65-,"false",1,2211
2021-06-03,41,M,65-,"false",2,540
2021-06-03,41,U,UNK,"false",1,17
2021-06-03,41,U,UNK,"false",2,5
2021-06-03,42,F,-64,"false",1,209
2021-06-03,42,F,-64,"false",2,128
2021-06-03,42,F,65-,"false",1,5373
2021-06-03,42,F,65-,"false",2,797
2021-06-03,42,M,-64,"false",1,122
2021-06-03,42,M,-64,"false",2,119
2021-06-03,42,M,65-,"false",1,3646
2021-06-03,42,M,65-,"false",2,466
2021-06-03,42,U,UNK,"false",1,17
2021-06-03,43,F,-64,"false",1,419
2021-06-03,43,F,-64,"false",2,622
2021-06-03,43,F,65-,"false",1,6862
2021-06-03,43,F,65-,"false",2,1205
2021-06-03,43,M,-64,"false",1,259
2021-06-03,43,M,-64,"false",2,213
2021-06-03,43,M,65-,"false",1,4742
2021-06-03,43,M,65-,"false",2,560
2021-06-03,43,U,UNK,"false",1,30
2021-06-03,43,U,UNK,"false",2,19
2021-06-03,44,F,-64,"false",1,112
2021-06-03,44,F,-64,"false",2,40
2021-06-03,44,F,65-,"false",1,4019
2021-06-03,44,F,65-,"false",2,1078
2021-06-03,44,M,-64,"false",1,55
2021-06-03,44,M,-64,"false",2,12
2021-06-03,44,M,65-,"false",1,2820
2021-06-03,44,M,65-,"false",2,595
2021-06-03,44,U,UNK,"false",1,4
2021-06-03,44,U,UNK,"false",2,4
2021-06-03,45,F,-64,"false",1,179
2021-06-03,45,F,-64,"false",2,43
2021-06-03,45,F,65-,"false",1,3970
2021-06-03,45,F,65-,"false",2,1636
2021-06-03,45,M,-64,"false",1,105
2021-06-03,45,M,-64,"false",2,24
2021-06-03,45,M,65-,"false",1,2670
2021-06-03,45,M,65-,"false",2,995
2021-06-03,45,U,UNK,"false",1,13
2021-06-03,45,U,UNK,"false",2,11
2021-06-03,46,F,-64,"false",1,97
2021-06-03,46,F,-64,"false",2,37
2021-06-03,46,F,65-,"false",1,5740
2021-06-03,46,F,65-,"false",2,1576
2021-06-03,46,M,-64,"false",1,83
2021-06-03,46,M,-64,"false",2,43
2021-06-03,46,M,65-,"false",1,3998
2021-06-03,46,M,65-,"false",2,878
2021-06-03,46,U,UNK,"false",1,29
2021-06-03,46,U,UNK,"false",2,4
2021-06-03,47,F,-64,"false",1,175
2021-06-03,47,F,-64,"false",2,77
2021-06-03,47,F,65-,"false",1,1608
2021-06-03,47,F,65-,"false",2,1191
2021-06-03,47,M,-64,"false",1,170
2021-06-03,47,M,-64,"false",2,99
2021-06-03,47,M,65-,"false",1,1331
2021-06-03,47,M,65-,"false",2,986
2021-06-03,47,U,UNK,"false",1,12
2021-06-03,47,U,UNK,"false",2,1
2021-06-04,01,F,-64,"false",1,360
2021-06-04,01,F,-64,"false",2,266
2021-06-04,01,F,65-,"false",1,15139
2021-06-04,01,F,65-,"false",2,2872
2021-06-04,01,M,-64,"false",1,276
2021-06-04,01,M,-64,"false",2,133
2021-06-04,01,M,65-,"false",1,10172
2021-06-04,01,M,65-,"false",2,1750
2021-06-04,01,U,-64,"false",1,1
2021-06-04,01,U,65-,"false",1,13
2021-06-04,01,U,UNK,"false",1,59
2021-06-04,01,U,UNK,"false",2,21
2021-06-04,02,F,-64,"false",1,310
2021-06-04,02,F,-64,"false",2,97
2021-06-04,02,F,65-,"false",1,3317
2021-06-04,02,F,65-,"false",2,1064
2021-06-04,02,M,-64,"false",1,65
2021-06-04,02,M,-64,"false",2,13
2021-06-04,02,M,65-,"false",1,2066
2021-06-04,02,M,65-,"false",2,575
2021-06-04,02,U,UNK,"false",1,13
2021-06-04,02,U,UNK,"false",2,1
2021-06-04,03,F,-64,"false",1,66
2021-06-04,03,F,-64,"false",2,10
2021-06-04,03,F,65-,"false",1,2988
2021-06-04,03,F,65-,"false",2,647
2021-06-04,03,M,-64,"false",1,49
2021-06-04,03,M,-64,"false",2,7
2021-06-04,03,M,65-,"false",1,2010
2021-06-04,03,M,65-,"false",2,383
2021-06-04,03,U,UNK,"false",1,8
2021-06-04,03,U,UNK,"false",2,2
2021-06-04,04,F,-64,"false",1,304
2021-06-04,04,F,-64,"false",2,32
2021-06-04,04,F,65-,"false",1,9026
2021-06-04,04,F,65-,"false",2,1187
2021-06-04,04,M,-64,"false",1,287
2021-06-04,04,M,-64,"false",2,27
2021-06-04,04,M,65-,"false",1,7139
2021-06-04,04,M,65-,"false",2,747
2021-06-04,04,U,UNK,"false",1,18
2021-06-04,04,U,UNK,"false",2,2
2021-06-04,05,F,-64,"false",1,40
2021-06-04,05,F,-64,"false",2,110
2021-06-04,05,F,65-,"false",1,1134
2021-06-04,05,F,65-,"false",2,826
2021-06-04,05,M,-64,"false",1,22
2021-06-04,05,M,-64,"false",2,51
2021-06-04,05,M,65-,"false",1,709
2021-06-04,05,M,65-,"false",2,451
2021-06-04,05,U,UNK,"false",1,3
2021-06-04,06,F,-64,"false",1,192
2021-06-04,06,F,-64,"false",2,151
2021-06-04,06,F,65-,"false",1,4246
2021-06-04,06,F,65-,"false",2,634
2021-06-04,06,M,-64,"false",1,137
2021-06-04,06,M,-64,"false",2,45
2021-06-04,06,M,65-,"false",1,3067
2021-06-04,06,M,65-,"false",2,429
2021-06-04,06,U,UNK,"false",1,16
2021-06-04,06,U,UNK,"false",2,2
2021-06-04,07,F,-64,"false",1,442
2021-06-04,07,F,-64,"false",2,40
2021-06-04,07,F,65-,"false",1,5868
2021-06-04,07,F,65-,"false",2,1594
2021-06-04,07,M,-64,"false",1,411
2021-06-04,07,M,-64,"false",2,26
2021-06-04,07,M,65-,"false",1,4356
2021-06-04,07,M,65-,"false",2,1032
2021-06-04,07,U,65-,"false",1,50
2021-06-04,07,U,65-,"false",2,6
2021-06-04,07,U,UNK,"false",1,77
2021-06-04,07,U,UNK,"false",2,34
2021-06-04,08,F,-64,"false",1,170
2021-06-04,08,F,-64,"false",2,104
2021-06-04,08,F,65-,"false",1,7228
2021-06-04,08,F,65-,"false",2,1504
2021-06-04,08,M,-64,"false",1,112
2021-06-04,08,M,-64,"false",2,44
2021-06-04,08,M,65-,"false",1,5644
2021-06-04,08,M,65-,"false",2,903
2021-06-04,08,U,UNK,"false",1,48
2021-06-04,08,U,UNK,"false",2,23
2021-06-04,09,F,-64,"false",1,92
2021-06-04,09,F,-64,"false",2,4
2021-06-04,09,F,65-,"false",1,4204
2021-06-04,09,F,65-,"false",2,381
2021-06-04,09,M,-64,"false",1,45
2021-06-04,09,M,-64,"false",2,20
2021-06-04,09,M,65-,"false",1,3176
2021-06-04,09,M,65-,"false",2,234
2021-06-04,09,U,UNK,"false",1,10
2021-06-04,09,U,UNK,"false",2,2
2021-06-04,10,F,-64,"false",1,92
2021-06-04,10,F,-64,"false",2,29
2021-06-04,10,F,65-,"false",1,5963
2021-06-04,10,F,65-,"false",2,723
2021-06-04,10,M,-64,"false",1,95
2021-06-04,10,M,-64,"false",2,47
2021-06-04,10,M,65-,"false",1,4370
2021-06-04,10,M,65-,"false",2,436
2021-06-04,10,U,UNK,"false",1,29
2021-06-04,10,U,UNK,"false",2,5
2021-06-04,11,F,-64,"false",1,268
2021-06-04,11,F,-64,"false",2,65
2021-06-04,11,F,65-,"false",1,19669
2021-06-04,11,F,65-,"false",2,2860
2021-06-04,11,M,-64,"false",1,283
2021-06-04,11,M,-64,"false",2,27
2021-06-04,11,M,65-,"false",1,15964
2021-06-04,11,M,65-,"false",2,2073
2021-06-04,11,U,UNK,"false",1,39
2021-06-04,11,U,UNK,"false",2,4
2021-06-04,12,F,-64,"false",1,348
2021-06-04,12,F,-64,"false",2,63
2021-06-04,12,F,65-,"false",1,17240
2021-06-04,12,F,65-,"false",2,2760
2021-06-04,12,M,-64,"false",1,359
2021-06-04,12,M,-64,"false",2,32
2021-06-04,12,M,65-,"false",1,13778
2021-06-04,12,M,65-,"false",2,1903
2021-06-04,12,U,UNK,"false",1,107
2021-06-04,12,U,UNK,"false",2,15
2021-06-04,13,F,-64,"false",1,1063
2021-06-04,13,F,-64,"false",2,117
2021-06-04,13,F,65-,"false",1,32135
2021-06-04,13,F,65-,"false",2,5436
2021-06-04,13,M,-64,"false",1,983
2021-06-04,13,M,-64,"false",2,98
2021-06-04,13,M,65-,"false",1,24560
2021-06-04,13,M,65-,"false",2,3567
2021-06-04,13,U,UNK,"false",1,96
2021-06-04,13,U,UNK,"false",2,15
2021-06-04,14,F,-64,"false",1,665
2021-06-04,14,F,-64,"false",2,322
2021-06-04,14,F,65-,"false",1,18157
2021-06-04,14,F,65-,"false",2,2433
2021-06-04,14,M,-64,"false",1,525
2021-06-04,14,M,-64,"false",2,135
2021-06-04,14,M,65-,"false",1,13725
2021-06-04,14,M,65-,"false",2,1532
2021-06-04,14,U,UNK,"false",1,92
2021-06-04,14,U,UNK,"false",2,20
2021-06-04,15,F,-64,"false",1,276
2021-06-04,15,F,-64,"false",2,37
2021-06-04,15,F,65-,"false",1,6064
2021-06-04,15,F,65-,"false",2,1030
2021-06-04,15,M,-64,"false",1,168
2021-06-04,15,M,-64,"false",2,39
2021-06-04,15,M,65-,"false",1,4234
2021-06-04,15,M,65-,"false",2,626
2021-06-04,15,U,UNK,"false",1,42
2021-06-04,15,U,UNK,"false",2,8
2021-06-04,16,F,-64,"false",1,77
2021-06-04,16,F,-64,"false",2,27
2021-06-04,16,F,65-,"false",1,3517
2021-06-04,16,F,65-,"false",2,180
2021-06-04,16,M,-64,"false",1,69
2021-06-04,16,M,-64,"false",2,3
2021-06-04,16,M,65-,"false",1,2469
2021-06-04,16,M,65-,"false",2,95
2021-06-04,16,U,UNK,"false",1,7
2021-06-04,17,F,-64,"false",1,93
2021-06-04,17,F,-64,"false",2,2
2021-06-04,17,F,65-,"false",1,4509
2021-06-04,17,F,65-,"false",2,600
2021-06-04,17,M,-64,"false",1,98
2021-06-04,17,M,-64,"false",2,3
2021-06-04,17,M,65-,"false",1,3187
2021-06-04,17,M,65-,"false",2,345
2021-06-04,17,U,UNK,"false",1,13
2021-06-04,17,U,UNK,"false",2,3
2021-06-04,18,F,-64,"false",1,92
2021-06-04,18,F,-64,"false",2,56
2021-06-04,18,F,65-,"false",1,2364
2021-06-04,18,F,65-,"false",2,791
2021-06-04,18,M,-64,"false",1,46
2021-06-04,18,M,-64,"false",2,11
2021-06-04,18,M,65-,"false",1,1760
2021-06-04,18,M,65-,"false",2,469
2021-06-04,18,U,UNK,"false",1,5
2021-06-04,18,U,UNK,"false",2,5
2021-06-04,19,F,-64,"false",1,37
2021-06-04,19,F,-64,"false",2,22
2021-06-04,19,F,65-,"false",1,1154
2021-06-04,19,F,65-,"false",2,697
2021-06-04,19,M,-64,"false",1,25
2021-06-04,19,M,-64,"false",2,10
2021-06-04,19,M,65-,"false",1,921
2021-06-04,19,M,65-,"false",2,510
2021-06-04,19,U,UNK,"false",1,2
2021-06-04,19,U,UNK,"false",2,3
2021-06-04,20,F,-64,"false",1,116
2021-06-04,20,F,-64,"false",2,41
2021-06-04,20,F,65-,"false",1,4914
2021-06-04,20,F,65-,"false",2,1741
2021-06-04,20,M,-64,"false",1,91
2021-06-04,20,M,-64,"false",2,20
2021-06-04,20,M,65-,"false",1,3562
2021-06-04,20,M,65-,"false",2,1188
2021-06-04,20,U,UNK,"false",1,15
2021-06-04,20,U,UNK,"false",2,14
2021-06-04,21,F,-64,"false",1,123
2021-06-04,21,F,-64,"false",2,35
2021-06-04,21,F,65-,"false",1,6403
2021-06-04,21,F,65-,"false",2,1375
2021-06-04,21,M,-64,"false",1,77
2021-06-04,21,M,-64,"false",2,12
2021-06-04,21,M,65-,"false",1,4831
2021-06-04,21,M,65-,"false",2,518
2021-06-04,21,U,65-,"false",1,1
2021-06-04,21,U,65-,"false",2,4
2021-06-04,21,U,UNK,"false",1,19
2021-06-04,21,U,UNK,"false",2,18
2021-06-04,22,F,-64,"false",1,87
2021-06-04,22,F,-64,"false",2,26
2021-06-04,22,F,65-,"false",1,8732
2021-06-04,22,F,65-,"false",2,1231
2021-06-04,22,M,-64,"false",1,66
2021-06-04,22,M,-64,"false",2,24
2021-06-04,22,M,65-,"false",1,6101
2021-06-04,22,M,65-,"false",2,932
2021-06-04,22,U,UNK,"false",1,26
2021-06-04,22,U,UNK,"false",2,4
2021-06-04,23,F,-64,"false",1,467
2021-06-04,23,F,-64,"false",2,69
2021-06-04,23,F,65-,"false",1,21527
2021-06-04,23,F,65-,"false",2,2215
2021-06-04,23,M,-64,"false",1,399
2021-06-04,23,M,-64,"false",2,38
2021-06-04,23,M,65-,"false",1,16285
2021-06-04,23,M,65-,"false",2,1429
2021-06-04,23,U,UNK,"false",1,93
2021-06-04,23,U,UNK,"false",2,14
2021-06-04,24,F,-64,"false",1,241
2021-06-04,24,F,-64,"false",2,157
2021-06-04,24,F,65-,"false",1,4997
2021-06-04,24,F,65-,"false",2,776
2021-06-04,24,M,-64,"false",1,176
2021-06-04,24,M,-64,"false",2,54
2021-06-04,24,M,65-,"false",1,3689
2021-06-04,24,M,65-,"false",2,586
2021-06-04,24,U,UNK,"false",1,16
2021-06-04,24,U,UNK,"false",2,18
2021-06-04,25,F,-64,"false",1,51
2021-06-04,25,F,-64,"false",2,29
2021-06-04,25,F,65-,"false",1,2554
2021-06-04,25,F,65-,"false",2,1154
2021-06-04,25,M,-64,"false",1,44
2021-06-04,25,M,-64,"false",2,31
2021-06-04,25,M,65-,"false",1,2094
2021-06-04,25,M,65-,"false",2,1000
2021-06-04,25,U,UNK,"false",1,5
2021-06-04,25,U,UNK,"false",2,4
2021-06-04,26,F,-64,"false",1,272
2021-06-04,26,F,-64,"false",2,49
2021-06-04,26,F,65-,"false",1,7418
2021-06-04,26,F,65-,"false",2,1614
2021-06-04,26,M,-64,"false",1,229
2021-06-04,26,M,-64,"false",2,23
2021-06-04,26,M,65-,"false",1,5191
2021-06-04,26,M,65-,"false",2,979
2021-06-04,26,U,UNK,"false",1,35
2021-06-04,26,U,UNK,"false",2,9
2021-06-04,27,F,-64,"false",1,718
2021-06-04,27,F,-64,"false",2,90
2021-06-04,27,F,65-,"false",1,23587
2021-06-04,27,F,65-,"false",2,2938
2021-06-04,27,M,-64,"false",1,504
2021-06-04,27,M,-64,"false",2,54
2021-06-04,27,M,65-,"false",1,17214
2021-06-04,27,M,65-,"false",2,1919
2021-06-04,27,U,UNK,"false",1,67
2021-06-04,27,U,UNK,"false",2,13
2021-06-04,28,F,-64,"false",1,386
2021-06-04,28,F,-64,"false",2,31
2021-06-04,28,F,65-,"false",1,16182
2021-06-04,28,F,65-,"false",2,1538
2021-06-04,28,M,-64,"false",1,317
2021-06-04,28,M,-64,"false",2,22
2021-06-04,28,M,65-,"false",1,11985
2021-06-04,28,M,65-,"false",2,964
2021-06-04,28,U,UNK,"false",1,53
2021-06-04,28,U,UNK,"false",2,20
2021-06-04,29,F,-64,"false",1,24
2021-06-04,29,F,-64,"false",2,16
2021-06-04,29,F,65-,"false",1,3204
2021-06-04,29,F,65-,"false",2,502
2021-06-04,29,M,-64,"false",1,28
2021-06-04,29,M,-64,"false",2,7
2021-06-04,29,M,65-,"false",1,2316
2021-06-04,29,M,65-,"false",2,301
2021-06-04,29,U,UNK,"false",1,4
2021-06-04,29,U,UNK,"false",2,2
2021-06-04,30,F,-64,"false",1,146
2021-06-04,30,F,-64,"false",2,73
2021-06-04,30,F,65-,"false",1,3064
2021-06-04,30,F,65-,"false",2,1977
2021-06-04,30,M,-64,"false",1,96
2021-06-04,30,M,-64,"false",2,55
2021-06-04,30,M,65-,"false",1,2274
2021-06-04,30,M,65-,"false",2,1325
2021-06-04,30,U,UNK,"false",1,4
2021-06-04,30,U,UNK,"false",2,2
2021-06-04,31,F,-64,"false",1,39
2021-06-04,31,F,-64,"false",2,1
2021-06-04,31,F,65-,"false",1,1683
2021-06-04,31,F,65-,"false",2,247
2021-06-04,31,M,-64,"false",1,40
2021-06-04,31,M,-64,"false",2,9
2021-06-04,31,M,65-,"false",1,1206
2021-06-04,31,M,65-,"false",2,166
2021-06-04,31,U,UNK,"false",1,7
2021-06-04,31,U,UNK,"false",2,1
2021-06-04,32,F,-64,"false",1,71
2021-06-04,32,F,-64,"false",2,18
2021-06-04,32,F,65-,"false",1,2827
2021-06-04,32,F,65-,"false",2,522
2021-06-04,32,M,-64,"false",1,55
2021-06-04,32,M,-64,"false",2,16
2021-06-04,32,M,65-,"false",1,2065
2021-06-04,32,M,65-,"false",2,380
2021-06-04,32,U,UNK,"false",1,6
2021-06-04,33,F,-64,"false",1,260
2021-06-04,33,F,-64,"false",2,18
2021-06-04,33,F,65-,"false",1,8276
2021-06-04,33,F,65-,"false",2,303
2021-06-04,33,M,-64,"false",1,225
2021-06-04,33,M,-64,"false",2,8
2021-06-04,33,M,65-,"false",1,6297
2021-06-04,33,M,65-,"false",2,113
2021-06-04,33,U,UNK,"false",1,16
2021-06-04,33,U,UNK,"false",2,11
2021-06-04,34,F,-64,"false",1,141
2021-06-04,34,F,-64,"false",2,18
2021-06-04,34,F,65-,"false",1,6351
2021-06-04,34,F,65-,"false",2,1161
2021-06-04,34,M,-64,"false",1,138
2021-06-04,34,M,-64,"false",2,11
2021-06-04,34,M,65-,"false",1,4261
2021-06-04,34,M,65-,"false",2,813
2021-06-04,34,U,UNK,"false",1,7
2021-06-04,34,U,UNK,"false",2,2
2021-06-04,35,F,-64,"false",1,103
2021-06-04,35,F,-64,"false",2,59
2021-06-04,35,F,65-,"false",1,4469
2021-06-04,35,F,65-,"false",2,2803
2021-06-04,35,M,-64,"false",1,93
2021-06-04,35,M,-64,"false",2,63
2021-06-04,35,M,65-,"false",1,3170
2021-06-04,35,M,65-,"false",2,1910
2021-06-04,35,U,UNK,"false",1,8
2021-06-04,35,U,UNK,"false",2,10
2021-06-04,36,F,-64,"false",1,74
2021-06-04,36,F,-64,"false",2,97
2021-06-04,36,F,65-,"false",1,2875
2021-06-04,36,F,65-,"false",2,814
2021-06-04,36,M,-64,"false",1,61
2021-06-04,36,M,-64,"false",2,42
2021-06-04,36,M,65-,"false",1,2077
2021-06-04,36,M,65-,"false",2,531
2021-06-04,36,U,UNK,"false",1,9
2021-06-04,36,U,UNK,"false",2,9
2021-06-04,37,F,-64,"false",1,44
2021-06-04,37,F,-64,"false",2,6
2021-06-04,37,F,65-,"false",1,2822
2021-06-04,37,F,65-,"false",2,632
2021-06-04,37,M,-64,"false",1,40
2021-06-04,37,M,-64,"false",2,1
2021-06-04,37,M,65-,"false",1,1949
2021-06-04,37,M,65-,"false",2,462
2021-06-04,37,U,UNK,"false",1,7
2021-06-04,37,U,UNK,"false",2,4
2021-06-04,38,F,-64,"false",1,119
2021-06-04,38,F,-64,"false",2,17
2021-06-04,38,F,65-,"false",1,4408
2021-06-04,38,F,65-,"false",2,725
2021-06-04,38,M,-64,"false",1,114
2021-06-04,38,M,-64,"false",2,6
2021-06-04,38,M,65-,"false",1,3148
2021-06-04,38,M,65-,"false",2,327
2021-06-04,38,U,UNK,"false",1,7
2021-06-04,38,U,UNK,"false",2,8
2021-06-04,39,F,-64,"false",1,117
2021-06-04,39,F,-64,"false",2,103
2021-06-04,39,F,65-,"false",1,2036
2021-06-04,39,F,65-,"false",2,855
2021-06-04,39,M,-64,"false",1,82
2021-06-04,39,M,-64,"false",2,38
2021-06-04,39,M,65-,"false",1,1414
2021-06-04,39,M,65-,"false",2,612
2021-06-04,39,U,UNK,"false",1,4
2021-06-04,39,U,UNK,"false",2,2
2021-06-04,40,F,-64,"false",1,754
2021-06-04,40,F,-64,"false",2,67
2021-06-04,40,F,65-,"false",1,12085
2021-06-04,40,F,65-,"false",2,809
2021-06-04,40,M,-64,"false",1,417
2021-06-04,40,M,-64,"false",2,29
2021-06-04,40,M,65-,"false",1,8366
2021-06-04,40,M,65-,"false",2,465
2021-06-04,40,U,UNK,"false",1,217
2021-06-04,40,U,UNK,"false",2,61
2021-06-04,41,F,-64,"false",1,178
2021-06-04,41,F,-64,"false",2,15
2021-06-04,41,F,65-,"false",1,3403
2021-06-04,41,F,65-,"false",2,752
2021-06-04,41,M,-64,"false",1,89
2021-06-04,41,M,-64,"false",2,3
2021-06-04,41,M,65-,"false",1,2404
2021-06-04,41,M,65-,"false",2,477
2021-06-04,41,U,UNK,"false",1,17
2021-06-04,41,U,UNK,"false",2,3
2021-06-04,42,F,-64,"false",1,207
2021-06-04,42,F,-64,"false",2,70
2021-06-04,42,F,65-,"false",1,4207
2021-06-04,42,F,65-,"false",2,434
